id,shares
5851,4458.371295792085
5852,1985.5044112543928
5853,1936.6564924088611
5854,3301.5863372839485
5855,4073.0041687825496
5856,3993.85867773504
5857,3065.3651025305007
5858,3765.7820158790773
5859,2782.3420163944875
5860,2243.228296494648
5861,3468.327583606654
5862,1726.9933107486336
5863,5050.308759567738
5864,1722.4094203522345
5865,2817.637587086987
5866,2864.7898304943824
5867,6340.995661798656
5868,2197.033625843054
5869,3859.913424408367
5870,4366.466947533735
5871,3624.556968999944
5872,2694.3939568324263
5873,2381.3058556354717
5874,2596.3116212789696
5875,797.1316529741252
5876,2714.193114472838
5877,1963.6741399970188
5878,3963.077408052908
5879,1454.088024793376
5880,1428.385214802116
5881,1655.8224073604079
5882,1191.559321873547
5883,2599.7649642401593
5884,3961.8615086222517
5885,6875.01410837443
5886,3898.2970704341733
5887,2731.135787510214
5888,280.4811381461932
5889,5535.368514752996
5890,4541.0554936914605
5891,6662.13763860792
5892,2709.815538848942
5893,3781.3434543641797
5894,7412.655808041484
5895,3620.9802153769024
5896,3692.206142851048
5897,3897.7926073746303
5898,4054.962482069641
5899,2828.2711001556377
5900,3335.469213424536
5901,1798.5477058896827
5902,4179.252338670935
5903,2766.792432761442
5904,4490.405503289011
5905,4072.0768630867497
5906,1498.237133616536
5907,2726.1105727934137
5908,1691.8659641384074
5909,3137.9037653279697
5910,2736.1821254697197
5911,3657.6080604301233
5912,2568.0921355449577
5913,3281.3414323154593
5914,3476.126399300795
5915,2930.979387400023
5916,8763.335810859848
5917,2751.601676580123
5918,10280.64504780036
5919,3531.772970551535
5920,2772.5636734011687
5921,2831.960156731595
5922,3021.1888303349065
5923,3141.0400552516203
5924,4664.070686586362
5925,1574.413619316616
5926,2464.298169760734
5927,5994.86210628559
5928,2893.949496887592
5929,7499.7779421761015
5930,2980.6677011224033
5931,1364.490500186529
5932,1845.4284004404262
5933,4762.361971542626
5934,5996.969811482665
5935,1619.6879495668295
5936,3902.090768495127
5937,1600.3989679112065
5938,3342.5754661080655
5939,2941.6334827737846
5940,1849.2291317894092
5941,2357.445733565153
5942,3597.0882178754846
5943,2111.245645189253
5944,2027.7498409299787
5945,2323.0164559584737
5946,1900.900527293751
5947,4031.372838428367
5948,2123.813768341986
5949,4089.3611055425135
5950,3645.3171487303134
5951,885.2362793458358
5952,3005.214406320273
5953,4247.389062743731
5954,6163.392510105049
5955,2496.5831345752713
5956,1456.4520823474468
5957,9008.972079475017
5958,2738.0461225416393
5959,3996.599510144426
5960,6429.5163250554815
5961,3415.1257832408155
5962,3195.5909175837833
5963,1304.4865778243516
5964,2541.419982775799
5965,3203.7406253808826
5966,4504.530750154475
5967,5251.188564920212
5968,2290.013897797735
5969,2770.563569448421
5970,2022.9074906026717
5971,2799.0048161239483
5972,3257.0905676467055
5973,2301.2416909019676
5974,3425.2710965489223
5975,2692.129271822981
5976,3270.652880753407
5977,1588.2440896658322
5978,3197.2036652489273
5979,3056.969776858872
5980,3464.5056786564946
5981,3394.54694359363
5982,1528.8651126476252
5983,3376.1091317023547
5984,1926.540298268953
5985,1701.8489653598772
5986,4032.658511374084
5987,1843.4933957402782
5988,7472.1604123785555
5989,9588.271294110393
5990,3784.290399313424
5991,1874.7241640528673
5992,2514.208096473709
5993,2828.2886693073524
5994,2420.4567272350573
5995,2617.741789852592
5996,9006.819639175854
5997,7014.802716114886
5998,3775.5758651397673
5999,2777.3469927939127
6000,7642.934236638982
6001,3769.872675018906
6002,2934.6225796772196
6003,2280.5424838816634
6004,2519.2748429837166
6005,4360.737200750317
6006,3900.687325578753
6007,2898.1115260091283
6008,3415.9622746433497
6009,6902.7760999736865
6010,3026.0681314603025
6011,2856.980777703076
6012,3591.476656682814
6013,7041.333793291212
6014,7771.408911473281
6015,3148.474080786547
6016,7455.6476721546705
6017,2585.3559631899107
6018,6687.183789368272
6019,3622.6856323200145
6020,2614.053854131867
6021,1297.8277787035645
6022,4546.27223744637
6023,4392.258864489818
6024,2802.029675833784
6025,2752.044209309578
6026,3777.173697200905
6027,3375.9834853552356
6028,1793.8818277389164
6029,4337.805568456599
6030,3639.1944484493015
6031,3725.6193648713033
6032,1697.2057331620445
6033,1939.991547283189
6034,3252.070300644137
6035,3250.3567250131077
6036,1697.0900278395375
6037,2747.7277741557054
6038,2565.160998442398
6039,3224.4196044039286
6040,1116.3423133624783
6041,3396.2407772444485
6042,3290.8566608525543
6043,5019.006864117798
6044,3556.4826406516977
6045,1577.6174001865638
6046,4952.687104711628
6047,3096.4633680974384
6048,8597.297792697882
6049,3104.724040898215
6050,5406.586845464216
6051,4248.316855989622
6052,2967.0012695964433
6053,5058.506899269516
6054,2211.440306397275
6055,2661.6739054798772
6056,5511.189334707087
6057,5924.294738133028
6058,3729.2186925429833
6059,3229.9913685733472
6060,3337.6553956450325
6061,1895.15399503565
6062,4507.969830397279
6063,2399.1010688067076
6064,2241.0579274983593
6065,2679.2388395558405
6066,3174.1367787726795
6067,1810.2073764186189
6068,1907.2478708006274
6069,2373.57086336329
6070,2862.875706834444
6071,1868.065699440967
6072,3179.247070944649
6073,2392.6089789131347
6074,1594.1688156798941
6075,726.0662614996536
6076,2810.853656267224
6077,2274.931179603246
6078,6014.384079203434
6079,5438.818254700626
6080,2187.0029567337633
6081,2880.0971632026713
6082,1691.9662392101832
6083,3915.3433489370154
6084,5083.252478548837
6085,1854.4713068662622
6086,7833.890812665025
6087,1546.206342177104
6088,4543.4302446771935
6089,4712.080087893785
6090,2840.8964435915796
6091,3065.146068355659
6092,7122.012003560714
6093,1802.8524298247817
6094,5726.90276658701
6095,2908.695250978426
6096,4975.919289714425
6097,3611.465880443172
6098,3644.5163353061143
6099,4850.435768062588
6100,5891.194303647165
6101,4244.6908550048365
6102,4591.944438379457
6103,4108.684811600894
6104,6449.418830521147
6105,2470.1028360989912
6106,6154.725824715828
6107,2443.387759902781
6108,3596.0531604124126
6109,3739.614072523217
6110,3069.529658068753
6111,2952.1331883146368
6112,1665.8115168994418
6113,7978.4137666759025
6114,7869.223083905371
6115,5637.398391290864
6116,4416.0631841723925
6117,2110.245909476249
6118,1918.8838203122768
6119,2640.1549714594867
6120,4165.622664588706
6121,4507.824402966482
6122,3371.5536080002676
6123,2368.4366248654924
6124,10502.455549659644
6125,2185.2433897210217
6126,2613.203813281033
6127,2493.6696104952625
6128,2409.377473726462
6129,3892.630705530132
6130,10198.752190868465
6131,3897.341685357428
6132,3820.6857788153684
6133,3743.25384701273
6134,7543.766384721431
6135,2937.707115869308
6136,2835.4115981568907
6137,5821.138875733805
6138,2049.9036491078423
6139,3324.5693585631343
6140,3832.9032002170807
6141,4521.712413484978
6142,2573.293015753672
6143,5527.592793028299
6144,2688.604663678406
6145,2518.19608289467
6146,9512.4826773729
6147,2561.4067992604987
6148,8151.620134483969
6149,7811.356454160675
6150,1536.131300728919
6151,3110.3342143700056
6152,2184.4273829768194
6153,3673.498882728539
6154,2920.145793415239
6155,1739.284886358173
6156,3664.8297573695218
6157,1948.5192506329095
6158,2184.153991976082
6159,1423.8287212717573
6160,2899.1948876559704
6161,3696.367831444837
6162,3097.3869597983066
6163,3117.5258433331023
6164,3695.870257321937
6165,6214.239509410697
6166,1454.6118890381808
6167,2777.9763415821417
6168,2376.9955224159467
6169,2470.6652006410377
6170,2612.9414869933316
6171,3584.3414923468235
6172,2474.567082260238
6173,5292.002381148571
6174,820.199392841588
6175,6362.883123947116
6176,5520.302730800912
6177,8180.699214211886
6178,1975.8609049504103
6179,4420.600868438546
6180,2044.0977228968577
6181,6335.886971326755
6182,3462.985690302231
6183,5650.22763123591
6184,1559.7528363028996
6185,2689.136658394106
6186,2476.6449456821974
6187,3585.5791872064774
6188,3428.663299643992
6189,3361.199759047985
6190,1852.422851272373
6191,2457.479450726836
6192,3243.518935446901
6193,3713.1757741110623
6194,2871.554982499936
6195,7790.868548439998
6196,2940.4869937525004
6197,2471.7629100566587
6198,2838.6619899740163
6199,5955.194434007054
6200,6146.231101039894
6201,1841.3082785099286
6202,3077.603683576038
6203,3466.2338775451044
6204,6466.10186056309
6205,5194.876349756692
6206,6309.057574151284
6207,2306.286235090264
6208,2480.316485312511
6209,3637.3294997732664
6210,8458.465663922809
6211,3491.6325261738084
6212,3222.8234904457786
6213,3039.821475014709
6214,4381.640020713055
6215,4581.788841447595
6216,7166.6479412049175
6217,2821.6842140019453
6218,2281.895831923289
6219,3862.159643408092
6220,2961.714715513347
6221,2915.765289850844
6222,2846.7615314197637
6223,2915.303250162309
6224,4529.940122503164
6225,2185.799302129126
6226,4046.463065612844
6227,3203.106357421563
6228,3232.5373166557656
6229,3835.1292138754407
6230,2410.563700495396
6231,6497.800891033038
6232,2460.11807763269
6233,2407.0284702943045
6234,2629.09903396997
6235,3543.5814393160063
6236,3933.45167092623
6237,2986.30821403129
6238,2661.6907320795776
6239,1395.2993860052634
6240,2990.7621810017545
6241,4809.232083243379
6242,2692.026975665066
6243,4155.83051060394
6244,2168.8969731388133
6245,3131.7347713915797
6246,1407.7472012698795
6247,1343.8194451910472
6248,2625.079369928606
6249,2101.391696177303
6250,1354.439106575172
6251,1704.9356211861495
6252,1300.198542458012
6253,2248.8898307119102
6254,2328.4355259348804
6255,3098.4737987581257
6256,1918.8432740563453
6257,3083.4508646682248
6258,3845.9551151012283
6259,2258.400989384565
6260,2846.5077170268764
6261,4479.748911393039
6262,2058.47917437063
6263,3838.951222992492
6264,9868.141352260045
6265,3176.611793950289
6266,5750.6045778179605
6267,5886.709498937623
6268,2545.2804237739774
6269,2634.097286163783
6270,4380.931095746146
6271,2920.136734793312
6272,3842.043429538632
6273,7876.726522501706
6274,8107.183349494245
6275,1681.6079005286274
6276,4425.273508641992
6277,2936.5523555913082
6278,2053.5401365977305
6279,1589.98512723062
6280,4340.685253648285
6281,2798.5512898804377
6282,2687.777786815307
6283,3708.307288962832
6284,2021.8444105381877
6285,2518.421537594674
6286,3169.1827882042217
6287,3933.6488475631986
6288,2007.9043362503303
6289,2876.487058894858
6290,1580.0889557057171
6291,3390.317197756398
6292,4928.79739200501
6293,2340.422570052475
6294,2592.1022722538737
6295,4203.421235638404
6296,2713.892159578885
6297,5353.31066232321
6298,5753.114854989238
6299,2608.3869563183707
6300,2039.12229674018
6301,2201.4990828177342
6302,3608.7626474740955
6303,3159.0144427873456
6304,5560.860389767774
6305,3397.213728268658
6306,670.5227195825887
6307,1093.7542471973604
6308,8381.892844932343
6309,3877.9286704482365
6310,4239.003480372251
6311,2778.780596130678
6312,6020.551226270072
6313,5050.7511841250225
6314,3777.9934105796174
6315,3382.2310199730637
6316,5741.821376375738
6317,4401.316229017538
6318,2009.9956656400445
6319,2220.130790031775
6320,3747.812362267795
6321,6624.277441120068
6322,4515.7664529782105
6323,1303.7691171029855
6324,7704.5009345278295
6325,4213.397246935521
6326,3848.2339789517464
6327,3677.86016525972
6328,3961.5655187722496
6329,5408.205576675795
6330,2710.942667385671
6331,3935.9476547769873
6332,4207.411179213447
6333,3734.24182194452
6334,5602.263777025547
6335,3395.7401906892674
6336,2002.1857767729043
6337,2276.8898413733305
6338,2541.8508023138497
6339,1749.8654149963168
6340,5045.34479873639
6341,4181.6873362563265
6342,3006.341777966534
6343,4429.735599641131
6344,2778.3202706071124
6345,4371.441545071094
6346,1981.6768711560098
6347,3816.2071745849844
6348,2568.0823568909354
6349,3347.243685780486
6350,2484.584956880609
6351,1858.8461475532104
6352,1122.7227406775494
6353,5413.118750241581
6354,2444.921861258507
6355,3202.6975190664007
6356,3086.7831293016407
6357,3175.872899659571
6358,5274.695753389967
6359,2370.454630117326
6360,1434.8523060591165
6361,2291.1282149412177
6362,7342.233691329754
6363,1561.4057579664518
6364,2500.842029120045
6365,1588.058186955017
6366,1993.5311789741918
6367,6553.538628579301
6368,3464.5780162481433
6369,7144.306952730806
6370,2496.6051513431057
6371,2013.5185855964905
6372,3974.571810330064
6373,2044.8199668179795
6374,5452.308062867666
6375,1512.0880784205315
6376,4683.24550370845
6377,3442.8576875529743
6378,4302.2018329098555
6379,2859.5046731697676
6380,1955.9032447756454
6381,6408.767708927005
6382,4187.542183785044
6383,3986.2062611914243
6384,8417.932211116218
6385,836.6149154912159
6386,1714.0522635698917
6387,2285.1634763390784
6388,3414.1938463093948
6389,3395.203873786025
6390,2823.8971101835396
6391,8412.655478261597
6392,1365.8359431201225
6393,2468.4245503692305
6394,1621.3454074980805
6395,2585.5417227474327
6396,1391.6716604957587
6397,3080.9087992142254
6398,6555.090980469647
6399,2328.2360180555015
6400,2641.168749707045
6401,3602.53022291038
6402,5494.128166436137
6403,4929.170597235139
6404,5074.243600399325
6405,3715.8324053054703
6406,4946.735840696062
6407,3864.3084100374163
6408,4033.388967119209
6409,4520.877239777769
6410,7742.114800253096
6411,2521.5199667308343
6412,2922.8088908986515
6413,6418.558240655019
6414,7253.629401038353
6415,1720.6121680055785
6416,2989.9733710539367
6417,3220.2228142935173
6418,2689.7939901952923
6419,2503.001910642194
6420,1910.2850902752116
6421,22220.09762890549
6422,3437.8281883090867
6423,2311.4867450277534
6424,2891.7721641301714
6425,4269.215717932178
6426,4541.786704337499
6427,5158.5702652125365
6428,3169.0625723607427
6429,2513.580362671171
6430,2661.8612863604612
6431,2398.869555863125
6432,5638.78962041443
6433,1986.2299989317316
6434,5357.553752650042
6435,3130.214938427319
6436,1439.6771154361231
6437,2360.329745350412
6438,1966.6141403911115
6439,2111.5440401099668
6440,2755.88573092178
6441,2153.0268932608933
6442,3078.398767310262
6443,2473.122642516895
6444,3396.609185410015
6445,3074.5514336793194
6446,5432.44857898777
6447,4355.635627515847
6448,2475.240789990951
6449,7862.852996529701
6450,1696.643221537292
6451,4214.392294052935
6452,4213.368992866147
6453,2563.9303863969885
6454,4884.451155932491
6455,1820.5155821653552
6456,1387.057437471603
6457,5797.957552630631
6458,1922.260213249168
6459,2739.9225134554054
6460,2247.1070096596923
6461,5322.822459553107
6462,2359.804751687362
6463,2449.374984108662
6464,3405.8289989004415
6465,1429.6959647487602
6466,3942.646365107713
6467,1574.3938765996727
6468,2625.3569208972754
6469,2534.8455435865744
6470,3676.6790492005175
6471,2749.3548641690304
6472,6731.908847921594
6473,7518.235306461559
6474,2987.6416042970036
6475,7715.116023541258
6476,7465.16937043392
6477,6619.128376396459
6478,2968.401110224159
6479,1634.4933720450622
6480,3717.223790706783
6481,1653.0560414160905
6482,1568.0553178296295
6483,2900.669702035039
6484,638.1290011085425
6485,2477.7176753204158
6486,3436.522804334202
6487,3423.479585710392
6488,7525.363493856153
6489,2437.509302787691
6490,2044.492682925982
6491,2978.6032297755137
6492,2620.745339287144
6493,2796.876964820914
6494,2761.0054841769715
6495,3255.688168814174
6496,759.4794177561682
6497,3088.373910136461
6498,3680.8106255243556
6499,7172.269981481479
6500,2737.956977966737
6501,2578.560781053577
6502,3423.875919015024
6503,3406.438961018962
6504,8264.391280573425
6505,2495.9296192999736
6506,7732.59401608678
6507,2990.598768266956
6508,3183.0550459300457
6509,2494.046447489957
6510,1752.6263897844246
6511,5755.698377663435
6512,3630.1836014931987
6513,3903.5236834828784
6514,4746.4473776652185
6515,2726.8657408427607
6516,2928.1913172129234
6517,2796.860442510599
6518,3137.5044400552188
6519,2258.4306220445546
6520,3916.143541938811
6521,3113.5661765846917
6522,6189.038413636192
6523,3526.210948690372
6524,5807.428862135456
6525,5904.677332173083
6526,3537.2029451723456
6527,3257.291101658895
6528,3146.5104518299154
6529,4090.3454402115676
6530,3589.801333534034
6531,3314.8023920356727
6532,2354.358526021386
6533,5326.815674654694
6534,2283.7161852203863
6535,6174.004047377929
6536,1789.9189800263148
6537,2011.6325887007351
6538,2173.4119334876123
6539,3918.974301198048
6540,4970.537516961658
6541,2634.902176110064
6542,4079.4946690883835
6543,5947.127097808715
6544,2973.449490368037
6545,3061.1639996791832
6546,7412.9741433742665
6547,5761.130989791109
6548,2839.0278316991703
6549,2769.9871193118997
6550,6085.732176835311
